"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","PC_21","PC_22","PC_23","PC_24","PC_25","PC_26","PC_27","PC_28","PC_29","PC_30"
-5.33686216093995,1.25983130401357,1.49011814751129,2.86491117815621,1.9520220165883,0.387846633313125,-1.67401151789954,0.820402747689196,-0.679153766087541,-0.557080987350354,0.0592447687264299,-1.41809779855918,1.04470698324141,-0.0399579397197829,-0.832521613063898,-0.00929713096056725,0.19391280425879,-1.13455159921906,-1.3052477874566,0.939720894238233,2.05026472508531,-2.51834999323839,-0.0626219397887721,-1.0247801924065,-3.62936846947124,-1.9457843727921,1.67352679857512,2.23383371937109,1.7786217068161,-0.220070077318102
-5.03839086943631,-0.296490168774602,0.998545412058374,1.80843342177243,1.53695742970158,-1.42991689451517,-1.36633518096294,1.708825373496,-1.58880885000656,1.41863266601584,0.310406217909662,1.11411843794567,0.298996952903209,0.257962596343447,-0.187979703291304,-1.90273798440143,1.67767620065711,-0.556822574928421,-2.34427180529439,-0.0619909946538191,-2.8136091113018,-0.343031369888448,-2.32350678351236,0.600925842306789,0.928058366659156,-3.45357669918051,1.44560972043757,0.000917438305292931,-1.40694875328434,-0.766113760173877
-3.32010013785765,9.68718930884713,-6.40815348615487,-8.77728430835157,-0.782175315109208,-1.1274201630257,1.2507102341267,-0.892631288745667,1.07857119589946,0.127614652751952,1.977848373185,1.92723788148024,-1.25926354185291,1.9486994634742,1.3103814131246,1.29720175458385,2.06578912068148,0.166256178171922,-1.63010324509687,0.278403480225491,-0.162242212453989,1.02516521211227,0.416073233882411,-1.08091935805401,3.27959959917422,0.00268083922009867,1.13268714759952,0.00313401008010486,-0.263144279782092,-0.367689337810355
10.6494686264628,1.63392875165117,1.26923400048161,1.74192195325858,-3.34780613265485,-1.25885672420179,0.120817847338057,-0.865748055801061,0.0199204162158936,-1.6165585275478,1.16423915575744,-0.752920869803026,-2.29703638030531,-0.235680150072775,2.16756375621326,0.472371851525774,-0.628802861222077,0.34551606772108,-1.1601948033056,2.15188457854563,1.88168177091348,-0.680227305863382,-0.655506735676818,-1.17665833113357,-1.19239639295193,-0.141022914047798,0.828806416052714,-3.60100351796216,-0.330779533580924,-0.853769746700645
-4.48024230242583,-2.28272998985709,-0.260950065715304,2.25645772608177,6.60863856209111,-3.08676556177551,-0.966355865409974,1.76145086330339,-1.98666802026638,3.7201874868802,2.16452872368926,1.41522353470224,0.428675854451539,-0.602010205597221,-2.449789959629,2.06667032736173,2.18362264827132,6.00357371825279,2.08849550449282,0.919138708350272,0.98982882239071,1.99977425978272,-1.78946518251262,-2.55436173717284,1.1435325200719,-2.39825608345237,-0.965535135930533,-4.35464492272412,-1.08892929676584,1.66814451293369
14.3247483398356,0.0709573632107379,0.252352407448318,-0.873693195150373,0.372109141675202,-2.61411252686382,-0.0951559256141413,-0.562236072240919,-0.605906035727298,0.533513101869359,1.0374035205232,0.816133033320607,2.76557520563868,0.521723592953008,-1.52558139448851,-1.27148378883305,-0.106496561653344,-0.733263507790663,-3.27874791832464,1.13308778108636,-2.05904686612435,-0.777450029981333,-0.519323544586853,-0.313925112135558,0.255279321389032,-1.59789402684643,1.01340638281181,1.69256191998122,-0.334367729630204,-1.24985154423801
16.1742497210015,-3.97710586697563,-2.99855823161428,-2.14398412872368,2.53661264221273,-4.66930478432352,-2.08964690722794,0.371937270259109,-1.15668612959291,-3.55851261681321,-1.32069402978393,1.83679097692067,-1.6921523224075,-0.517196563557141,-0.461962849763016,1.0718940443598,-0.269908565976701,1.30877197559778,-1.25126903692149,1.82596826321976,-0.970880001487769,-1.28934066471651,1.30934659396238,-0.977933140981471,-1.93183778520347,0.646316403742211,-0.0818184902421501,-1.35147892143337,-2.90351632904943,-0.463661790831935
-4.61501004457159,1.36327543721698,0.726142743208178,2.57179515812434,1.77540968253391,1.49144878595856,-1.82700418410181,-0.196317144065998,0.0556271370224267,-0.977065190668216,-1.86370981251757,-0.761423418236322,-0.901751571962303,0.997739885100659,-0.174622811745512,-0.915504673053328,0.0573320021632184,0.610078695594517,1.38153280090332,-2.16106544030488,-0.689340199005766,0.214906936875812,0.01720535654086,-0.895001977915336,-0.178903774391775,1.12626094997049,1.32739542033011,-0.889789130337912,-1.31359907348021,-1.09183939600561
-4.64656384964142,1.78233699257759,1.28710494109922,2.22298431955697,-0.373738099118308,0.828542048694436,-3.8676412392657,-0.891777687072843,-0.625261145434434,-0.458011317111546,-1.84130547629407,-0.794294497599609,0.570776386659737,-0.92920601750665,0.701315527633363,-0.424476932912671,-0.953591715586097,0.455966118993421,2.51143853066655,1.45533254593994,0.00710640422779661,0.062138389770135,-1.67709284560664,0.572964931555868,-0.544572360950119,-1.62527137068207,2.76267671254447,1.17467378056818,2.6702658178597,0.308535861294126
-3.49985281120037,-10.3883759547054,-2.47406439195668,-3.74092022668839,-6.13903890333124,2.02829527994074,-1.06663055569938,0.482309266750394,0.13601681981274,-1.31695255775328,2.77077650238005,-0.267753196930855,1.28341780111074,0.553353800676127,1.81281718221905,2.07327841763074,3.80101944536612,-1.7881071984835,4.43345044092934,-0.0835966074030763,4.10030563789225,-2.16011400695975,-1.34171734890235,-2.59825283373193,2.95710637610801,-2.50895448378962,0.951816245543071,-2.62865962615228,-1.40416708703252,5.80343905491256
9.88488048554642,-1.38679861922664,0.176088861315553,1.23246006689111,2.28396576774899,6.97451123014271,1.41065665374928,-1.02880212329144,2.34471741260552,-0.917131099576305,1.92269115567586,0.0352127893822171,0.0951162496599228,-1.15597723756745,0.958842752423478,-0.89776253576542,2.35858503629588,-2.12788600130922,-2.08392985082105,-1.51273618797796,-0.0350344972240478,1.28281579815927,-1.28145876572777,0.130259752242968,1.45091563202606,2.20881385723441,-0.868356328363726,0.192408779270553,-1.41279730885032,1.47807127241613
-5.52121119663214,0.970495317172493,1.49190231434334,2.40722324772743,2.05030425204051,1.20050827710522,-1.25292891690183,-0.791693919768132,1.15167847236618,1.53219125539068,-0.152059523213135,1.71715741925863,-0.717134499869874,0.329226098875818,-0.397413140152957,-1.8547955236383,-0.199100208175362,-0.877747671804384,0.959498194963449,-3.03531180498276,0.639984333215432,-1.4650044295469,0.395810236066255,-2.07114748495744,0.201599750500255,-2.22512533331112,2.09353219949048,-1.3914036316554,3.6823662560666,3.25765673624318
14.3394866181121,-3.0634311965903,-1.75997528805905,-2.01697186585593,6.91977420536092,4.85657969367107,1.04718167154019,-2.45293107344231,1.57950289632217,2.45001899380052,1.02465880100052,-3.9836154620154,1.04214010996497,-2.07200268230339,2.87427123658123,-0.543204939847636,2.991482096231,-2.85454462434949,-1.55390437879834,-2.43625642956703,0.652370137393578,2.67543142189715,-2.89916023698658,-1.90582448325861,0.0953673116891489,-2.14938462944193,1.29278864932643,-3.22284732033959,-0.728770991911684,0.0412023819052331
-3.81628505779653,-0.0223645459287723,0.201368700893383,2.08909747079203,2.54657305476794,-0.00710557446936733,1.35783733959582,1.4295697691971,1.21669274266664,-1.5606757278519,2.9008672656254,0.722784751901454,-0.695539570008518,2.27039148999268,-2.62629957644273,0.4191369919576,-2.46646534043284,-0.234100603302098,2.1016595824982,-3.08269310173571,0.711753213577197,1.96140005324666,1.64782155512721,-0.161733781106136,0.543870573910216,1.62917556827695,1.72355015611035,-1.3905349241215,0.501770415554066,0.369073892168241
-3.93629556220813,-0.819815081464741,2.13153409538426,3.70133113701199,1.7572463524417,0.555356464607817,-0.296170258802185,-0.895638669469544,-2.5301495085694,-1.70944487733213,4.23471420834688,1.01148326381785,-0.607286436184713,-0.425861035010702,-1.31170334921694,2.43789179893918,-0.089462251725543,-1.26889901603011,0.731365644303778,0.0762708200483898,3.05952440894311,0.400296951955993,-1.26452789852213,2.14448212119317,0.226706828061162,-0.654707691284667,3.03613605500664,-0.547737272315938,-1.06329117024917,-2.65368908376838
-5.13874224046865,1.76760777410044,2.11935157106458,1.19792439182933,0.124664601747676,0.69422468636201,-2.45277717872468,-0.443829101872015,-1.2717464152773,-0.276991270702918,-1.02680567194193,-1.2283056235203,0.679622843377143,1.06592946106172,-0.306578071100598,-1.93514551096404,-0.928639109418311,0.0514072454718108,-0.865339201950078,-0.5858905872607,-0.361958165702439,-1.76144362305611,-1.00897116254752,-0.23487828632698,0.105914325462637,-0.609386064542509,-0.366097272147273,0.643059010315461,-0.563931835181325,-1.95633190561371
-3.52801016381625,-0.335624549476793,0.974051627000418,2.58119142935337,3.54837519964956,-1.38347584476303,-1.48452826534001,-0.634322452973435,0.044511300289382,0.306388031386852,1.81042129663998,-0.503251279184067,-0.687098725929117,0.660440051681289,-0.304056836574264,-1.16879279969051,0.294164944327053,-2.37542356105042,-1.2253927568834,0.348234195063364,0.812683743146017,0.149854250924271,1.63705230078606,0.673681367474091,0.0643106564000578,-0.907529882448655,-0.680374323647238,2.86887290221355,-0.748637394999716,1.27171886765026
-4.36762349058535,-0.0992387112785267,1.21477366160302,3.26688278598974,0.772349751952797,0.077379400708149,2.21376191191889,-0.748755956724954,2.3057034100183,2.56050514405844,2.42330850481574,-0.504051999256376,-1.85340258390817,-0.439000185349672,0.519383668986958,1.40984807637947,-0.436128493680914,-1.37610656696191,1.3187510829701,-0.609414884891105,-1.35052539023714,-0.858473266879626,3.02071706085166,-0.288037069855085,-0.366950245849614,-0.792841437382327,-2.14389425197028,-0.412608348159078,-0.989935985003836,-0.77381551074266
-2.38033327087081,-15.6943463354569,-4.79392232905911,-7.31094921928776,-7.0213795620515,-1.0881040170909,-3.06421237982336,1.75679499282725,1.77811519581499,1.03003836509754,4.55407440558021,0.152815344178801,-0.294184702929239,0.200951730566595,3.06500878242698,3.40190901520745,-0.969177365451966,3.33613827289235,1.50522036820027,0.65551519715313,2.84049774993487,-1.9244316231504,3.55683459314421,-1.55929725884207,3.8012465960539,-0.0910452113780886,1.36963812385459,4.61767054390485,-2.06882024441309,1.62028445293136
-3.20266577931522,-1.67430742329964,0.961320298409414,1.48128341365142,0.989830953143126,0.419622652154087,-0.917653955419755,0.804587380188981,0.0543533226900466,-0.839446383459109,1.53507398542183,1.75254323108432,0.211220917887241,-0.315055231417229,-0.101671783974609,1.23702997725189,0.476173494097298,-1.05431428555795,0.542514799456837,0.800117614490843,-2.85877879748604,1.68018261098502,-0.388377439626248,-0.148838134552562,3.16786349060013,0.417011540174538,0.175398982935682,1.16102127489091,-5.08696713775279,-1.47045767942524
-3.28103292067702,-13.3857619178276,-2.708883057171,-5.44099409807581,-4.60120609847303,-0.801036854851059,-1.14883978236115,0.0367478319561848,0.401386573409033,4.0778702190302,4.92111669138421,-1.01999807337844,0.562994569044311,-2.87339693294871,2.68350608057446,0.516804265453509,-2.10328709659088,5.31688937187531,3.69028847885259,-1.0980952659999,2.76400570306552,-3.39198313046264,-1.87483200035581,3.61237557444196,-1.50973942958123,-2.91415726640641,-4.16464660418728,-3.23884352726206,-0.53629332318737,-1.02465606205965
-5.08580705199204,0.367791008176364,1.0748141235539,3.2277309386909,3.67836794220762,0.305206658216373,-2.11954166256072,0.209259840596805,-1.27725844323936,-3.17350017508191,-0.972752048289197,0.454080567964143,0.464540428024618,1.49181380458335,-0.509626727390855,-1.4404216733847,0.287456064707853,0.543158502707944,-0.728248957517195,-0.615107856129335,0.358505567616228,-2.66696608348029,-1.50762727580763,-1.67462033992345,0.0734063656890369,0.256158395334933,-0.317450676026515,1.1909660212013,-0.727630445669443,1.79521037790761
-3.00923532805751,5.56669654595664,-4.56794230361891,-4.63678045502847,0.664198941616355,1.20739250648211,1.40400399940073,0.709312363310402,2.21783538871416,0.0442901684313336,-0.511086434611427,-0.653678449583553,-1.33273360066627,-0.269599923880392,0.651440476849797,-3.16681416072777,1.45903811222403,2.0089484426244,0.213958689762237,1.32466515660984,0.455389392780764,0.908552968473102,2.15997804809585,0.109739139095606,1.01636550474021,2.98906917826144,0.221450733733587,-0.278511951462306,0.593052752468676,-0.46729978976814
-4.21519219533611,2.01944070128702,1.4418679487203,3.44339544402277,0.450982294490992,0.230449648685263,1.02552053433825,-2.59095737989655,-0.708673843988271,1.47647444757796,2.55336808777048,0.16782951921082,-1.33279110418403,0.528312001841206,-1.01812752413142,-0.574539928050791,-0.169926543923205,0.0816754487397239,0.876438220592915,-1.07909086161146,-1.82214641791162,-2.16852377178723,-2.11119185901925,0.360644342382732,-2.92424842413976,-1.39429870946237,2.32421173352312,0.498516031338378,-1.89253194129675,0.756729051675097
-4.13467024327992,-0.486820221177444,1.7764431380451,1.4845340331692,4.13078391589647,0.130069724406523,-0.298140261313541,0.26343550493477,3.01254552106635,-3.09548694896645,1.00720874345808,0.887726879418021,0.994589747607858,-1.79516372378127,-1.55267076573303,-2.14887733933394,0.346675222909725,0.398304694646404,-4.45278081571293,1.94313975720856,-4.35704787049866,-0.508026680312684,-1.99094629794793,-1.12772643589881,1.01952882768893,0.973682880888469,0.239980827468462,2.92181787225181,2.76887166314693,1.568186870938
-5.42401939783784,-1.25426980572083,0.134623799944853,1.57254713516426,2.222683557844,-1.73462084502941,-2.78119356988744,-1.50364878739784,0.716003714074012,-0.188828275624764,-2.12470170335545,-1.10394904153361,-0.582706701207605,1.35827294673796,-0.233499004088848,1.05849821037795,0.605216467772632,1.24569739088907,-0.0618548855913069,2.66079318666205,-1.41800362372607,-0.996329033738381,0.33028548319739,-1.56632839426447,-4.10343231693924,0.596525628471695,-1.68788406070816,-1.32127695808195,1.29859825886826,1.45382170033129
12.4722097695465,0.486202106340176,0.255435067450847,3.46426893158714,-1.33770717227262,-1.96126422868453,-1.51619757530536,-1.63977065412261,-1.32979441935316,1.51690232638212,-2.46334377649276,2.34309991932362,0.652090266368469,-0.0850998660252424,1.29140189963906,-1.43354687395661,-0.0856129978151556,2.6389606110149,-1.50919476299125,0.0559651556039152,-0.105893526641666,2.20291489811988,-1.11198515440676,-3.49987587184429,0.0276807880725791,0.153766584196671,1.36877721797745,-1.24475307612181,-3.52447419026727,0.982448159332679
9.05758659957964,2.54590693974311,1.90148650917762,1.77476367662708,-3.4186794627917,-1.87584078532328,-0.562127024175538,0.554931207196281,1.52100827565219,-0.888435535996242,1.19511980140565,0.276882125769931,-0.909951018968456,1.18910755762254,1.27997876411838,-0.49624028411472,0.036990831934166,0.304329004434648,0.781740947258349,-1.17701391007374,0.891134713993199,2.02167993483928,1.46437571034016,-2.10550831148842,1.90781246123215,-1.32316739357215,-2.18519886387406,-0.132631809979324,-0.456167872977875,-1.38717333621
-4.89311516473175,-2.67167534198395,-0.526459861879033,0.678014623857189,-1.73682802237925,0.414881421868746,3.82264757547229,0.652775480677483,-2.48908860773638,1.73565571059151,0.350941705660436,-2.0165109593279,-1.60240796026959,0.278768737380995,0.354071077922677,-0.681983855284759,1.45856100178816,-0.782034246316051,-0.762236487722644,-3.18710988248762,0.596138522451597,-0.770773653146285,-0.263469282560124,-1.89423324910645,-0.207383199335629,-2.54748143596282,1.27814091240663,-0.901114078329505,0.0894034286616848,1.79339975322688
8.90503945358782,2.3058716978558,0.414194913585783,1.62266789995301,-3.06740257487228,2.62667531211889,1.9489216243279,0.536196324162146,1.37726053464217,-4.21203921141025,2.3428244610905,2.36102011007317,-1.1703270267895,-2.37950474843121,1.44933197889065,-2.47212468908208,-1.43843929093459,0.0387043710062642,-0.0178267112712921,-1.23563400308112,-1.23640546477946,1.2263300007306,1.48550163986485,2.54874487774069,-1.0765560114324,2.9896149333617,-0.271976428138603,0.18270360252454,-0.671072425497967,-1.19426883448939
-3.8105684028146,0.257143067747907,-0.109762645970493,2.0269354697034,0.954392806424981,-1.29660325372248,1.0041300685055,0.870594665890177,1.60114313063687,-0.613030162661139,-0.43055441842562,1.79892212384396,-0.0814448245731667,-0.414621529153005,-1.96144881829831,0.203121250108905,0.354324152318042,-0.780577345008004,-0.445582334977134,0.56517919619494,0.427304996147937,1.74955398960679,0.540838058610488,1.60168735253786,0.540924538334045,0.399285995600739,0.283957751781031,0.62688130050166,0.842811652379376,-0.2047574584243
