"2638_58","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30"
0,14.1935333066412,-26.7934105843269,8.28117631971167,-19.2789198533374,0.631537941952114,-23.5745181568141,8.01284985939895,-19.1862761489993,-2.25862609476074,-14.0454867621153,7.52278231577733,1.87423325489502,7.27637171715094,-0.569083226913916,6.55393901219618,-9.26680972503789,7.49256249250445,-4.8554815822586,6.03612324750076,-11.7375492330992,2.67570464848081,-6.8250464010034,1.63470532404595,-6.26214307878337,0.857730229317838,-6.48914568496591,3.95245564395064,-4.90734264273816,0.346796271314609,-12.1987088740422,-0.684051969553128,-12.6471629962673,0.206294171696652,-1.96149354966914,6.04820681510614,-5.4070421444265,4.9127968591887,-7.22076684673242,4.5412618761988,-8.29782741862203,5.94170596693183,-17.1991438498252,2.53146857687341,-12.0761947987161,3.67501816889455,-11.8562357057818,-0.490461355834195,-12.4902746638932,-2.97015742762622,-14.905525365223,2.08599748016618,-14.4724054271383,2.0057489881206,-13.419695305082,0.833992314328823,-7.0425537714431,-3.83487485504029,-9.07357697055828
0,-15.5180245738309,9.09153453848216,-15.2846721199076,9.87968964292036,-11.8110122808141,16.9842469073232,-23.5836230249211,0.251237385632564,-26.2633921826461,2.33553056115302,6.60378300565383,25.184846554517,3.77398143323901,28.4082559850519,-23.0234593536363,-7.35163836953505,7.00743173728268,22.6661395508545,8.33619993766015,18.4323979688616,9.93289485068307,14.9064164004096,9.55317285872155,12.2952749930338,8.71498630437009,14.0055784445428,4.17903800157222,21.4515042394531,-21.0594465185324,-6.09572048779837,-20.030968762389,-8.8505104385526,-14.8863135784261,-6.67943680569206,-17.4819936265168,-0.509688848032241,-17.0519334593283,-6.26705253858417,-13.1169927640468,0.00513506031703822,-11.4449745639718,-7.05536844331499,-14.3879717888093,0.327834335993712,9.72513399132765,-0.275544504941406,5.81630890477137,12.9023118152985,9.06583963148502,-5.59068825949381,9.69844689282655,-6.40997415234842,9.52532002875335,-7.77046495311385,7.24390394082903,-7.37596879059017,6.9808794734241,-11.2267872336434
0,27.881209956829,25.7931251708665,28.7247242033524,-3.80647823853155,10.6550388339733,25.8376805406061,10.8936121312689,28.1324612602404,40.3788980062101,-16.0796276550329,26.1597392521872,-24.8414976367723,34.229874341765,-23.2655276681483,32.4165573377099,-15.8647251589384,26.6826145827255,-20.568534673089,38.4470162748733,-10.0150868980257,21.9807250999805,-17.8719097001997,24.0355603640102,-18.1753447763005,28.0457358409721,-16.9739814393909,34.304082821641,-9.99270968553452,23.4355399023611,-13.3458551877476,32.479238555281,-6.25821687673559,22.8215425762417,13.4424266492799,29.8303327742689,13.365844420112,39.2216141677321,1.95509238377842,22.0747996150211,14.170684524159,33.3871009523219,-7.74191853962383,22.7419952253555,13.6906051690937,31.5530344237227,11.8002475095359,31.7304748580171,11.4077164398039,32.3950723385578,6.53810486622218,35.6071690396198,9.223693879372,23.3373904273677,15.0880053514182,35.4936488633482,7.99939125499094,31.2649681560179,11.6937758368552
0,16.7534683771962,-14.0410389606534,12.1748119421107,-8.34417889320398,0.935284431142981,-14.2098226954613,3.55083338894639,9.11542637451817,2.11723919357451,12.3946555533951,-15.6982118145166,-2.86603540329208,-15.1014652325486,-3.64521283850498,0.152264024777888,14.2866287082828,-14.2865700461743,-4.95779881930662,-14.9524411973942,-4.80467233535699,-16.4642748610464,-0.922798327764298,-17.1431531808849,0.896763280586814,-16.6548819402417,-0.250461763719109,-15.2739579193676,-3.47688203163664,1.53335786467734,9.03905845599095,2.8126802457396,7.69576954401433,-0.115558895391439,14.8158582149498,-10.0477799905576,15.2386700488206,1.30717763625822,11.7121395813714,-10.6397647257843,-11.2847537430466,-14.0240047727088,6.47736493233441,-13.1620480537192,-7.40695910393026,-13.0134441085058,-7.33455823490298,-13.2328337906434,-3.94020870941667,-13.6627994712646,-4.10005003562095,-12.3543115203104,-9.53760429794652,-11.9679391072264,-5.10612295562855,-13.7147864215907,-1.52052984264509,-13.0138464124864,-2.3484524087363
0,-32.9491687200443,-16.1650206645836,-21.8154940292093,-29.6544451838437,-21.4329191150894,-24.7103162171583,-25.0852664224191,-33.8571379444326,-32.7118605949742,-24.4394888898343,-21.8315032458404,-26.4521976189222,-17.5272285420756,-31.5599296194696,-9.96800223140344,-36.0720770411172,-16.5631181523643,-28.9593559874563,-16.5680145166882,-30.8420697183759,-20.8176382288027,-26.9123401036852,-15.508991625087,-24.8792368349816,-14.1582799059753,-23.8758787807789,-10.2840247526067,-25.3682214703044,-13.0980439930541,-28.8330433289195,-13.7306284916423,-26.9933092919352,-14.5973336076791,-23.5590486799679,-23.0639580983703,-17.8873988800448,-24.9890070541675,-21.2507798132463,-27.0774002962691,-14.1485485276497,-29.4382648855613,-16.6033175297085,-33.4614733192052,-11.056573804666,-29.1727611015024,-16.9002410439083,-31.5617814079882,-14.6025543316381,-36.8344996965545,-5.69515568592096,-33.751367087085,-6.53440946538656,-32.1362407103477,-3.74716874908814,-30.6648044600892,-14.9207322288792,-37.8669769327607,-1.6420709674961
0,12.6858432165855,13.8641647694306,21.8679717301697,16.8915570527928,34.6375906337585,9.01735731461014,31.865311134732,8.82393943077419,29.3347263727477,5.24609497988244,31.287119328848,2.95901827706725,34.0838714815711,2.80745010711086,28.2473072406574,4.34331811232044,29.3081799108562,1.49141134399148,28.2799246055675,7.22987947164252,26.726946774204,0.471102112502704,24.813881165582,-0.376935449910949,28.3844886625129,-2.25042499887598,25.7682863724485,1.70753556655001,23.7610842040466,2.93764427751524,24.2227116060996,7.70825358555348,26.4695988474676,-2.24611141771119,27.0258514321274,-2.08046964252025,25.0578308882928,2.2986476386003,29.1259927724597,0.116676806692974,24.7450425777482,4.26339404294187,27.0352166593012,0.77349272776813,26.4964231868649,-0.559589920961304,27.3488818710236,-1.76733462944489,24.5472341514089,-3.93033148055853,25.5259591246046,2.29462820444947,27.363433457979,0.401147471404639,27.1293349768448,-2.20552763060221,27.4170634897152,-0.411615317475526
0,-13.0110706302572,-6.02653701130755,-9.71933091677592,-2.27653698905614,-3.01876674559629,7.89383133715169,-13.3898258654662,-6.64543282789061,-24.2049507611083,-5.15448714809819,-6.55169439335875,22.7914537170493,-5.86043506946056,19.1835680216638,-14.0454641117032,-0.349282970943188,-3.17409478558796,14.5217865721603,-1.40402409429046,11.3516611282822,-2.99361845060055,13.3433779812714,-3.08036276359659,11.8131003932786,-2.41662644468583,10.0936984380509,-2.93651866762188,8.90160116686872,-13.423881700275,1.69727644216885,-13.0346659871579,2.91510229794549,-13.6545967539447,3.21508398690395,-11.3618886903118,5.97441585164254,-13.1846429012662,2.5384343893263,-2.81377014297489,10.4759048393696,-9.82899148908328,1.78052421667594,-4.80181377765281,8.76843440395286,0.722718336901033,10.0523939402013,2.87234479723302,6.54977220642354,3.28699414781726,4.11944627538698,3.86000507020561,6.110235942132,4.2068458124289,-1.19647421693666,1.28740083088405,0.917429604931857,2.57297767998238,-2.7639650748473
0,34.7145625294766,11.8515739482521,36.0624800761554,9.15456949404662,26.2422089413747,25.9792147258042,27.2376487430373,22.6424242180731,31.3043769780198,-3.42594178504178,26.9215391588011,-5.67096885556198,28.7596354498394,-5.90373268346303,25.7939431928123,-2.19840524155778,27.6290783315294,-4.09682104347762,27.195757378311,1.23294215187284,23.6892949056925,-3.00338590780656,23.5758903604418,-4.27099801544531,22.4865327335841,-4.26918642894343,21.6645647054559,-2.31844158782932,28.0488358605658,1.17073380810438,21.8501165681963,4.43744525036524,29.6965168872294,-0.234152570783728,23.168985131152,0.697199583783212,25.3072956884515,-1.98015151769822,31.6877814212058,2.16183577478764,24.4340117060469,1.02252390906966,30.5708800791719,2.01089339791508,23.143099606307,2.01087568241812,23.364564401855,-0.213604940394564,21.9020436365506,-1.34935000203252,28.0864159645075,-0.521140972046764,29.8453820213024,2.19870508860969,24.7612974708142,0.650915283440772,24.3114545107261,1.47394216116856
0,6.20038896188559,-19.8328653563976,2.74407782385368,-14.830812515705,12.6326449004661,-10.1583275231306,5.31466369145109,4.18273589908759,3.86416817182688,8.116461715925,-13.6509584438571,-2.19858982795191,-13.1225020576678,-3.06079102618799,1.02963797856907,10.4178136658336,-12.4670505149931,-3.49153300384291,-12.1500105219656,-2.08134537518426,-13.5816843769584,1.32498453511956,-13.9107311565831,1.48555140572606,-13.5583534745146,0.865652004464664,-13.9081001716677,-0.482468111932119,-1.19389711652358,7.89790221747466,-0.809467756344244,8.57665967189363,-2.70126537976215,13.3069114968755,0.0131029831602426,11.0376393943732,0.441989275093297,7.90340429283833,-10.954427970736,-7.63288953875911,-12.0586240280506,5.61643028410929,-11.316025468404,-4.86190104167597,-8.31002700098757,-3.17759376694727,-9.27435104024766,-1.00223237115258,-9.34433537668036,-1.83681019033344,-9.85556380753897,-6.81216662042729,-9.65491567887257,-4.07467653031617,-10.004543541958,1.00301292817589,-9.19922573161655,-0.697977043556503
0,12.3302289876987,22.8182185562686,18.3755160104165,23.1392042732772,30.6842436529787,4.61623823472946,32.8527850682893,-0.231564597322541,25.664268590624,12.1254049578639,28.8167722327221,9.73886186695462,29.5484040702205,10.7849255244466,23.8261387991951,12.5253622983792,29.5842105685073,11.5281891368836,24.425483783707,15.7952600560074,29.5539732323359,8.00805549756465,27.0222796044197,8.06618676640146,24.0267311173714,8.08356090264994,21.5660198443022,10.2164698639932,25.0357359454119,11.6835081354254,17.4278645466687,14.5239526926637,22.9514893671869,-9.34982748573276,24.1017866960291,-10.7622207393672,17.0260676374201,6.56285835492336,32.4926919268086,-9.23851048680048,19.1544694426508,10.3664126901523,30.5293051495611,-8.32863675068231,23.1778867557714,-7.82026387122199,26.1339451888969,-10.3496117366714,22.9338155213924,-12.0210302284284,17.8372876337179,1.78779825937984,29.0929223348651,-7.80283652225881,24.3187057446685,-9.73790989506973,26.3861000103508,-8.75265190623113
0,25.8910180194406,20.1454785770472,27.2050026708826,3.93918435537981,22.536441405491,19.2941528920467,21.0783658124099,19.0347460240383,39.70596345182,-6.39549996575057,32.4336294535118,-16.4406156969045,36.2664413491516,-14.1580687216225,33.3992793670676,-7.76124169996412,30.3423747011984,-12.86569503501,36.4296575797822,-2.69108599917479,25.8104745298634,-12.6851384100574,26.3281887508492,-11.9822322205555,28.5990214340651,-10.6192675338244,30.5408554616444,-4.04653508321034,25.72953631947,-7.54514239431561,30.3071881769872,-0.0251934918231099,26.3683471840157,8.31945799519862,29.2271571460311,6.99191847309817,33.4882145163199,3.24029643087376,25.1904946453443,9.39534804550948,32.2823453584048,-1.94745968616611,24.4100953757649,8.74210891365573,30.6984409892466,6.68680496481729,29.8140462761357,7.21999914051984,29.5206689270966,3.08424761747412,31.6730854590781,7.69825531426269,24.9879609084046,10.442625279279,31.9767482277206,4.48827762675558,30.1696235830643,6.84960802757302
0,9.53900203291707,-10.7063593115822,6.88174036436215,-6.60490931142916,-5.77373858282796,-10.1332831479053,2.1423251227044,-9.16678287162417,1.03936324290199,-4.63353716391135,-0.968705432806545,2.26285798220713,-2.82659737653161,-1.35494709109934,0.196724699976768,-1.74894338923297,-3.3293386302184,-1.93997911983737,-1.81677079875319,-6.29986552445849,-5.40577711673652,-3.47836099791392,-7.01740204310283,-2.9965816985109,-6.08847195523648,-2.69203226503522,-4.19964556746261,-2.54899706162444,0.125709939897252,-2.83718525784674,1.14386281887087,-4.25204590393474,2.52049535572827,0.828062883169012,1.72576621458889,-7.2506994856961,1.32145082861669,-7.79052952944849,-1.25987679856517,-8.08515376163078,-0.572963137500196,-13.1562882604936,-0.602612381830459,-10.9508419275396,-2.2612974271086,-8.56470118376971,-0.580890674298784,-9.90416028512373,-3.45367884871661,-11.5137420511507,0.136349977445363,-10.7788295669212,-0.828674127212292,-10.9277033786408,-4.42200971808056,-5.36803093132369,-4.61850330255397,-7.77786306996523
0,-20.7691759370622,28.2367228950344,-24.9150382472303,23.2038610073238,-35.4568815306761,6.60762538602948,-16.3730168734747,23.1118059801458,-13.9556341291917,26.0697624826541,-37.0979504989113,5.52393715520588,-34.3793615057794,9.5994698898641,-23.2268338519701,19.9812895977354,-28.731907004068,11.7658152648238,-27.471814655438,12.4443327576458,-21.1443925223275,18.3894015245954,-20.8462851119595,18.8959540533232,-20.2793268147509,18.1208627674863,-23.0913702427792,13.1589011643713,-12.7032176139647,22.2893973023313,-15.1284873332233,18.8955529408728,-18.5342427950304,16.5118062570398,-15.8980615603131,29.5509320940944,-10.2712317687443,28.0746581425785,-22.5210859159439,15.4075578949049,-14.9451124512194,18.9780208148325,-7.6793281000976,19.401617382515,-16.8282785821147,18.0832270760172,-8.05489989069606,18.1426634780271,-10.4569774801928,22.473043075416,-7.57083786488305,16.5103751209949,-7.72767259315326,18.2394615965505,-14.6807778070819,18.7281239024623,-13.0148144470533,16.3288580274028
0,-8.84441935124962,10.5077396839712,-8.24656494509747,12.8228384299461,-14.3974448492199,15.7366479951401,-7.37992051729834,7.95068866022623,-9.00518569604843,11.002941169292,-20.5289622537817,6.2047346993667,-19.0121957963885,6.40485438041302,-9.87992508547052,15.6486512889022,-17.3637299422302,3.64578614067349,-19.5940676172659,4.21993771210329,-17.7190280708238,7.45414989374471,-17.3671803697591,9.25765928906897,-19.2706789280307,8.18359231689295,-17.5313639579768,6.05034581266793,-6.58795720613565,14.4914320587564,-5.76968649754093,15.2804815590767,-8.54936249280998,17.6475617216246,-5.8821989027364,20.2054729504485,-3.81684014781796,18.1516941743871,-9.06329298852548,18.7079854579185,-11.005884604576,11.9814266037815,-14.3397243467699,11.3716296128303,-11.1722557580293,11.0926952073388,-12.6981551345267,6.75702312876054,-6.50973290285107,10.3480335796664,-12.4674260751943,7.67723819691531,-7.12293122768047,10.0150133775417,-13.9695311744921,8.33351323430222,-5.15291016491367,9.30314485306669
0,-8.9845618467036,11.6991146274271,-3.78930558230465,16.3255121504588,-13.8250048749515,19.7698002422301,-10.9382201992436,5.22553803874001,-12.3680317662058,8.70540921777381,-18.8264265281134,9.38330362141823,-17.0221740877813,9.02705044345328,-10.9421945936576,13.3787481107073,-17.4821203791257,3.10564495470249,-12.6603079484317,7.94764568203517,-13.1861382900152,11.2384856011466,-12.8702942368391,10.6813743379991,-13.6457743603863,11.0935396367912,-15.2144412835221,7.92499750250415,-8.85407892740385,11.6240551582719,-7.78768604417289,10.5967219595811,-8.39214148299781,14.4549113368932,-3.40598508970886,15.6568687491084,-3.75784543884547,13.0068836229512,-3.94500326694329,16.042491450948,-6.89186305557926,8.39751687648587,-10.6718699864384,8.33803726128141,-8.59667279586032,5.02742416135512,-8.70053916902615,5.59174556696846,0.337265847770374,0.735600727595159,-2.72671953257181,-0.761672843854194,-5.19698920362109,6.55048840241802,-6.54249720408751,-0.0264893175472804,-1.7119595365218,6.901905211704
0,6.57652976034929,-28.8321355926648,8.46650220717377,-29.9178926426298,5.92658809450653,-23.6135703415825,7.94932052263945,-3.27233910544554,5.42702126213079,-2.65722459839798,-2.02224661083566,-3.60971416113663,-4.97241874366784,-8.13042359444977,4.55780237930471,7.23710145203023,-1.65508895310787,-4.35242944298402,-3.96568205387285,-3.90169008875658,-7.70279199222756,-0.427963502170883,-8.93104779227959,1.35798079611728,-8.47264925300505,0.589229667045978,-7.5082711952831,-0.2000600159868,-1.69961718919677,3.73128153130621,-1.94280176983538,4.62924900656579,-0.252071021956651,7.37295413805601,2.35387415842353,5.82154844084059,0.850139763128711,1.64920196817048,-3.1513753023139,-3.78988597670561,-5.12790045510063,-9.28108925157447,-6.37841035325424,-5.95684626513461,-6.580710848259,-5.07824518126736,-5.64913325855047,-3.78310857541,-6.92702250638162,-4.5264807143814,-6.4331078087976,-6.46734925389492,-6.47766123075009,-4.87025828365105,-7.48655137985101,-3.06070184747295,-5.76774112918221,-5.05161143155741
0,8.42156281669101,-3.99424142247633,1.47908931148536,-2.21387182747558,2.55912247687951,-1.51817391536856,-2.85061729116912,-13.8687557234852,-8.10426638485649,-8.79106608407312,8.7691113732555,7.33987698304033,8.45939060207524,5.12882375989906,-0.361298952279787,-9.64151851329039,5.61733037232341,3.47301099048753,4.04023427073649,1.02893499891827,4.39928835930046,1.35515967995312,3.01066888960409,0.95225590507107,3.43574038326383,3.19862165142803,5.00233736502177,4.94422295488884,-8.53038091300633,-10.0172113244727,-8.19813153057952,-7.75140845911415,-6.62401955695577,2.21019987083696,-5.7805633842775,0.0182971111479984,-7.159028649583,-3.28008636896188,1.67634467902875,1.83193745608114,2.87068513968158,-3.62835594831898,4.39766619209447,-1.60536798083809,2.08339923884847,-2.07009739818219,3.98657395595034,-3.73615416954572,2.75280828292133,-6.39915258302338,3.33469043302791,-4.40284173879023,2.03532102925473,-4.37133696667853,3.56805002581418,-4.55008779675011,2.91960838979931,-9.76433694066423
